accelX,accelY,accelZ,pressure
0.02659599855542183,0.054655998945236206,0.9916160106658936,985.0380859375
0.02757199853658676,0.054655998945236206,0.9913719892501831,985.0400390625
0.03001200035214424,0.0558759979903698,0.9889319539070129,985.0400390625
0.02903600037097931,0.05538799986243248,0.98990797996521,985.0400390625
0.02757199853658676,0.05514399707317352,0.9889319539070129,985.040771484375
0.028060000389814377,0.05514399707317352,0.98990797996521,985.040771484375
0.027084000408649445,0.056120000779628754,0.9903959631919861,985.040771484375
0.028303999453783035,0.05636399984359741,0.9906399846076965,985.0400390625
0.0287919994443655,0.05538799986243248,0.9911279678344727,985.0400390625
0.027327999472618103,0.05514399707317352,0.9879559874534607,985.0400390625
0.02757199853658676,0.05538799986243248,0.9901520013809204,985.035400390625
0.028060000389814377,0.0558759979903698,0.9911279678344727,985.035400390625
0.028303999453783035,0.05441199988126755,0.9882000088691711,985.035400390625
0.028547998517751694,0.05441199988126755,0.9889319539070129,985.030029296875
0.028303999453783035,0.05636399984359741,0.9896639585494995,985.030029296875
0.026839999482035637,0.05563199892640114,0.9911279678344727,985.0244140625
0.025863999500870705,0.05563199892640114,0.9916160106658936,985.0244140625
0.02781599946320057,0.05563199892640114,0.9923479557037354,985.02294921875
0.026839999482035637,0.056120000779628754,0.9911279678344727,985.02294921875
0.028303999453783035,0.05538799986243248,0.9891759753227234,985.02294921875
0.02781599946320057,0.054655998945236206,0.9886879920959473,985.020751953125
0.028547998517751694,0.05563199892640114,0.9906399846076965,985.020751953125
0.028060000389814377,0.05514399707317352,0.9894199967384338,985.020751953125
0.027327999472618103,0.054655998945236206,0.9879559874534607,985.018310546875
0.02757199853658676,0.05538799986243248,0.9882000088691711,985.018310546875
0.02757199853658676,0.054655998945236206,0.9886879920959473,985.018310546875
0.02781599946320057,0.054655998945236206,0.9901520013809204,985.016845703125
0.02757199853658676,0.054899998009204865,0.9901520013809204,985.016845703125
0.03001200035214424,0.05416800081729889,0.9889319539070129,985.016845703125
0.02659599855542183,0.05416800081729889,0.9886879920959473,985.017333984375
0.028060000389814377,0.05660799890756607,0.98990797996521,985.017333984375
0.028303999453783035,0.054899998009204865,0.9889319539070129,985.017333984375
0.028060000389814377,0.05514399707317352,0.9901520013809204,985.0205078125
0.02659599855542183,0.054655998945236206,0.9894199967384338,985.0205078125
0.028060000389814377,0.054899998009204865,0.9889319539070129,985.0224609375
0.028547998517751694,0.05514399707317352,0.9884439706802368,985.0224609375
0.028060000389814377,0.05514399707317352,0.9891759753227234,985.0224609375
0.02757199853658676,0.054655998945236206,0.9879559874534607,985.02978515625
0.028303999453783035,0.054655998945236206,0.9891759753227234,985.02978515625
0.02781599946320057,0.05636399984359741,0.9886879920959473,985.02978515625
0.0287919994443655,0.05538799986243248,0.9894199967384338,985.0263671875
0.028060000389814377,0.05538799986243248,0.9896639585494995,985.0263671875
0.02757199853658676,0.05514399707317352,0.9918599724769592,985.0263671875
0.02635199949145317,0.05514399707317352,0.9879559874534607,985.024169921875
0.02757199853658676,0.05563199892640114,0.9891759753227234,985.024169921875
0.029523998498916626,0.05538799986243248,0.9882000088691711,985.03173828125
0.02757199853658676,0.05538799986243248,0.9886879920959473,985.03173828125
0.028060000389814377,0.056120000779628754,0.9891759753227234,985.03173828125
0.02757199853658676,0.05563199892640114,0.9886879920959473,985.0302734375
0.028547998517751694,0.054899998009204865,0.9877119660377502,985.0302734375
0.028060000389814377,0.0558759979903698,0.9872239828109741,985.0302734375
0.028303999453783035,0.0558759979903698,0.98990797996521,985.030029296875
0.027084000408649445,0.0558759979903698,0.9894199967384338,985.030029296875
0.02903600037097931,0.05514399707317352,0.9879559874534607,985.03564453125
0.028060000389814377,0.05392399802803993,0.9882000088691711,985.03564453125
0.02903600037097931,0.05514399707317352,0.9884439706802368,985.03564453125
0.02757199853658676,0.05514399707317352,0.9894199967384338,985.03662109375
0.028547998517751694,0.05660799890756607,0.9872239828109741,985.03662109375
0.026839999482035637,0.0558759979903698,0.9886879920959473,985.03662109375
0.027327999472618103,0.05538799986243248,0.9882000088691711,985.034912109375
0.029279999434947968,0.0558759979903698,0.9877119660377502,985.034912109375
0.029279999434947968,0.05514399707317352,0.9886879920959473,985.03515625
0.02659599855542183,0.05514399707317352,0.9872239828109741,985.03515625
0.027327999472618103,0.05636399984359741,0.9889319539070129,985.03515625
0.0287919994443655,0.05514399707317352,0.9879559874534607,985.038330078125
0.02757199853658676,0.0558759979903698,0.9882000088691711,985.038330078125
0.028547998517751694,0.05514399707317352,0.9894199967384338,985.038330078125
0.02659599855542183,0.05563199892640114,0.9886879920959473,985.04150390625
0.029523998498916626,0.054655998945236206,0.9864919781684875,985.04150390625
0.028060000389814377,0.05514399707317352,0.9879559874534607,985.041748046875
0.027084000408649445,0.054655998945236206,0.9882000088691711,985.041748046875
0.029767999425530434,0.056120000779628754,0.9889319539070129,985.041748046875
0.027084000408649445,0.0558759979903698,0.9884439706802368,985.039794921875
0.026108000427484512,0.05563199892640114,0.9884439706802368,985.039794921875
0.027084000408649445,0.05538799986243248,0.9894199967384338,985.039794921875
0.026108000427484512,0.05563199892640114,0.9889319539070129,985.0400390625
0.028060000389814377,0.05563199892640114,0.9891759753227234,985.0400390625
0.028303999453783035,0.054899998009204865,0.9862479567527771,985.0400390625
0.029767999425530434,0.054899998009204865,0.9884439706802368,985.039794921875
0.028303999453783035,0.05514399707317352,0.9886879920959473,985.039794921875
0.02635199949145317,0.05563199892640114,0.9882000088691711,985.039794921875
0.028060000389814377,0.05514399707317352,0.9882000088691711,985.039794921875
0.02781599946320057,0.05514399707317352,0.9884439706802368,985.039794921875
0.0287919994443655,0.054899998009204865,0.9869799613952637,985.034912109375
0.029767999425530434,0.05660799890756607,0.9882000088691711,985.034912109375
0.02781599946320057,0.05392399802803993,0.9874680042266846,985.034912109375
0.028060000389814377,0.056120000779628754,0.9879559874534607,985.03662109375
0.027084000408649445,0.05538799986243248,0.9896639585494995,985.03662109375
0.028303999453783035,0.05441199988126755,0.986735999584198,985.03662109375
0.029279999434947968,0.05538799986243248,0.9877119660377502,985.034912109375
0.026108000427484512,0.054899998009204865,0.9877119660377502,985.034912109375
0.027084000408649445,0.05538799986243248,0.9882000088691711,985.034912109375
0.02781599946320057,0.05441199988126755,0.9889319539070129,985.03515625
0.02903600037097931,0.0558759979903698,0.9877119660377502,985.03515625
0.029279999434947968,0.05636399984359741,0.9869799613952637,985.03515625
0.02757199853658676,0.05538799986243248,0.9913719892501831,985.036376953125
0.02757199853658676,0.054899998009204865,0.9869799613952637,985.036376953125
0.025619998574256897,0.056120000779628754,0.9882000088691711,985.041015625
0.0287919994443655,0.05538799986243248,0.9874680042266846,985.041015625
0.02757199853658676,0.05685199797153473,0.9872239828109741,985.041015625
0.027327999472618103,0.056120000779628754,0.9886879920959473,985.043701171875
0.02781599946320057,0.056120000779628754,0.9884439706802368,985.043701171875
0.027084000408649445,0.05660799890756607,0.9869799613952637,985.043701171875
0.02635199949145317,0.054655998945236206,0.9896639585494995,985.05078125
0.0287919994443655,0.0558759979903698,0.9889319539070129,985.05078125
0.029523998498916626,0.05660799890756607,0.9894199967384338,985.048095703125
0.02659599855542183,0.05563199892640114,0.9872239828109741,985.048095703125
0.02757199853658676,0.05441199988126755,0.98990797996521,985.048095703125
0.028547998517751694,0.05392399802803993,0.9889319539070129,985.04931640625
0.0287919994443655,0.056120000779628754,0.9882000088691711,985.04931640625
0.0287919994443655,0.05392399802803993,0.9874680042266846,985.04931640625
0.02659599855542183,0.05441199988126755,0.9884439706802368,985.05517578125
0.02757199853658676,0.05660799890756607,0.9884439706802368,985.05517578125
0.027084000408649445,0.05563199892640114,0.98990797996521,985.057373046875
0.0287919994443655,0.05538799986243248,0.9869799613952637,985.057373046875
0.02781599946320057,0.05563199892640114,0.9879559874534607,985.057373046875
0.02757199853658676,0.054655998945236206,0.9877119660377502,985.052978515625
0.028547998517751694,0.05514399707317352,0.9889319539070129,985.052978515625
0.027327999472618103,0.05538799986243248,0.9889319539070129,985.052978515625
0.02757199853658676,0.05514399707317352,0.9872239828109741,985.06103515625
0.026108000427484512,0.05563199892640114,0.9869799613952637,985.06103515625
0.029767999425530434,0.054655998945236206,0.9860039949417114,985.06103515625
0.027327999472618103,0.054899998009204865,0.9882000088691711,985.060302734375
0.02659599855542183,0.053679998964071274,0.9882000088691711,985.060302734375
0.028547998517751694,0.05563199892640114,0.9879559874534607,985.058837890625
0.02903600037097931,0.054655998945236206,0.9869799613952637,985.058837890625
0.028303999453783035,0.05441199988126755,0.9886879920959473,985.058837890625
0.02659599855542183,0.0558759979903698,0.9901520013809204,985.061767578125
0.02903600037097931,0.05392399802803993,0.9879559874534607,985.061767578125
0.028303999453783035,0.05563199892640114,0.9891759753227234,985.061767578125
0.0287919994443655,0.05538799986243248,0.9874680042266846,985.061767578125
0.027327999472618103,0.05660799890756607,0.9889319539070129,985.06689453125
0.02635199949145317,0.05514399707317352,0.9874680042266846,985.06689453125
0.028547998517751694,0.05563199892640114,0.98990797996521,985.06689453125
0.02757199853658676,0.056120000779628754,0.9884439706802368,985.061279296875
0.028060000389814377,0.05563199892640114,0.9879559874534607,985.061279296875
0.027084000408649445,0.05685199797153473,0.9891759753227234,985.06005859375
0.027327999472618103,0.05514399707317352,0.9884439706802368,985.06005859375
0.02781599946320057,0.05563199892640114,0.9911279678344727,985.06005859375
0.02781599946320057,0.054899998009204865,0.9894199967384338,985.063720703125
0.02781599946320057,0.05441199988126755,0.9882000088691711,985.063720703125
0.02757199853658676,0.05660799890756607,0.9874680042266846,985.06640625
0.027327999472618103,0.054655998945236206,0.9882000088691711,985.06640625
0.029279999434947968,0.05514399707317352,0.9894199967384338,985.06640625
0.02781599946320057,0.05538799986243248,0.9884439706802368,985.0654296875
0.027084000408649445,0.05441199988126755,0.9901520013809204,985.0654296875
0.02757199853658676,0.0558759979903698,0.9889319539070129,985.0654296875
0.028303999453783035,0.05563199892640114,0.9894199967384338,985.06494140625
0.028303999453783035,0.05514399707317352,0.9874680042266846,985.06494140625
0.02659599855542183,0.054655998945236206,0.9889319539070129,985.06494140625
0.028303999453783035,0.05538799986243248,0.9879559874534607,985.068603515625
0.02757199853658676,0.054655998945236206,0.9879559874534607,985.068603515625
0.02781599946320057,0.054899998009204865,0.9889319539070129,985.0634765625
0.0287919994443655,0.0558759979903698,0.9882000088691711,985.0634765625
0.02635199949145317,0.05514399707317352,0.9879559874534607,985.0634765625
0.027327999472618103,0.054899998009204865,0.9882000088691711,985.0634765625
0.028547998517751694,0.056120000779628754,0.9884439706802368,985.0634765625
0.02757199853658676,0.0558759979903698,0.9879559874534607,985.0634765625
0.026839999482035637,0.05538799986243248,0.9894199967384338,985.0634765625
0.028060000389814377,0.0558759979903698,0.9877119660377502,985.0634765625
0.028060000389814377,0.05636399984359741,0.9886879920959473,985.0712890625
0.02757199853658676,0.05563199892640114,0.9886879920959473,985.0712890625
0.027327999472618103,0.05660799890756607,0.9896639585494995,985.0712890625
0.027327999472618103,0.05563199892640114,0.9889319539070129,985.073974609375
0.027327999472618103,0.05441199988126755,0.9864919781684875,985.073974609375
0.02781599946320057,0.0558759979903698,0.9879559874534607,985.073974609375
0.028303999453783035,0.05514399707317352,0.9879559874534607,985.073974609375
0.02659599855542183,0.054899998009204865,0.9889319539070129,985.073974609375
0.028060000389814377,0.05514399707317352,0.9877119660377502,985.073974609375
0.02757199853658676,0.056120000779628754,0.9896639585494995,985.075439453125
0.029279999434947968,0.054655998945236206,0.9901520013809204,985.075439453125
0.028547998517751694,0.054655998945236206,0.9901520013809204,985.075439453125
0.02513200044631958,0.05538799986243248,0.9894199967384338,985.074462890625
0.03001200035214424,0.05563199892640114,0.9874680042266846,985.074462890625
0.029767999425530434,0.05563199892640114,0.9886879920959473,985.074462890625
0.02757199853658676,0.05441199988126755,0.9891759753227234,985.0751953125
0.02659599855542183,0.05563199892640114,0.9886879920959473,985.0751953125
0.028060000389814377,0.054655998945236206,0.9894199967384338,985.0751953125
0.0287919994443655,0.054899998009204865,0.9889319539070129,985.0791015625
0.028547998517751694,0.05538799986243248,0.9877119660377502,985.0791015625
0.025619998574256897,0.05514399707317352,0.9879559874534607,985.0791015625
0.028060000389814377,0.05441199988126755,0.98990797996521,985.077880859375
